95.0000
109.0000
109.0000
109.0000
109.0000
49.0000
38.0000
110.0000
110.0000
30.0000
38.0000
38.0000
38.0000
20.0000
38.0000
83.0000
83.0000
124.0000
110.0000
49.0000
49.0000
20.0000
16.0000
20.0000
28.0000
28.0000
49.0000
38.0000
83.0000
49.0000
49.0000
38.0000
109.0000
72.0000
38.0000
49.0000
20.0000
83.0000
83.0000
83.0000
109.0000
124.0000
38.0000
83.0000
38.0000
49.0000
38.0000
124.0000
83.0000
83.0000
49.0000
49.0000
48.0000
49.0000
49.0000
109.0000
83.0000
119.0000
20.0000
72.0000
72.0000
49.0000
49.0000
49.0000
48.0000
48.0000
48.0000
109.0000
16.0000
28.0000
105.0000
48.0000
48.0000
49.0000
124.0000
48.0000
48.0000
105.0000
16.0000
105.0000
105.0000
49.0000
105.0000
105.0000
105.0000
124.0000
105.0000
105.0000
16.0000
105.0000
105.0000
105.0000
49.0000
105.0000
105.0000
105.0000
83.0000
37.0000
105.0000
105.0000
105.0000
20.0000
20.0000
110.0000
110.0000
109.0000
123.0000
105.0000
123.0000
110.0000
124.0000
110.0000
16.0000
48.0000
48.0000
105.0000
28.0000
28.0000
110.0000
110.0000
48.0000
28.0000
48.0000
110.0000
101.0000
110.0000
110.0000
110.0000
20.0000
105.0000
110.0000
110.0000
100.0000
48.0000
83.0000
48.0000
105.0000
48.0000
101.0000
40.0000
101.0000
110.0000
121.0000
83.0000
83.0000
20.0000
20.0000
97.0000
83.0000
105.0000
40.0000
97.0000
121.0000
97.0000
97.0000
97.0000
40.0000
97.0000
40.0000
105.0000
105.0000
97.0000
97.0000
105.0000
83.0000
123.0000
54.0000
83.0000
83.0000
97.0000
105.0000
83.0000
101.0000
16.0000
20.0000
121.0000
125.0000
27.0000
124.0000
125.0000
125.0000
125.0000
125.0000
125.0000
101.0000
48.0000
101.0000
124.0000
101.0000
124.0000
125.0000
101.0000
101.0000
125.0000
124.0000
27.0000
124.0000
124.0000
125.0000
105.0000
101.0000
101.0000
101.0000
101.0000
123.0000
101.0000
123.0000
125.0000
105.0000
105.0000
101.0000
